"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1364",10600,995500,36444700,"14:44:59",10400,"unknown",200,1.9,"U","LeTable"
"hose:1364",10650,25000,35449200,"14:29:59",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10600,4000,35424200,"14:29:53",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10650,500,35420200,"14:29:45",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,2000,35419700,"14:29:44",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,100,35417700,"14:29:38",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10600,1000,35417600,"14:29:37",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10600,500,35416600,"14:29:34",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10650,2600,35416100,"14:29:32",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,3000,35413500,"14:29:32",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,44400,35410500,"14:29:32",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,900,35366100,"14:29:30",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10600,5900,35365200,"14:29:25",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10650,2300,35359300,"14:29:23",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10600,2000,35357000,"14:29:21",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10650,2400,35355000,"14:29:19",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,500,35352600,"14:29:19",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,500,35352100,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,400,35351600,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,3000,35351200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,1000,35348200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,5000,35347200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,500,35342200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,2000,35341700,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,5000,35339700,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,1500,35334700,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,5000,35333200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,5000,35328200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,1000,35323200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,1400,35322200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,100,35320800,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,500,35320700,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,4100,35320200,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,7300,35316100,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,1600,35308800,"14:29:18",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10650,1000,35307200,"14:29:14",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10600,100,35306200,"14:29:13",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10600,3000,35306100,"14:29:13",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10650,4000,35303100,"14:29:13",10400,"bu",250,2.4,"U","LeTable"
"hose:1364",10600,100,35299100,"14:29:12",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10600,2600,35299000,"14:29:10",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10600,3000,35296400,"14:29:10",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10600,100,35293400,"14:29:10",10400,"sd",200,1.9,"U","LeTable"
"hose:1364",10600,4300,35293300,"14:29:10",10400,"sd",200,1.9,"U","LeTable"
