"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:643",24150,2012600,12984200,"14:45:00",25000,"unknown",-850,-3.4,"D","LeTable"
"hose:643",24350,1000,10971600,"14:29:59",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,3400,10970600,"14:29:57",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24400,1000,10967200,"14:29:56",25000,"bu",-600,-2.4,"D","LeTable"
"hose:643",24350,500,10966200,"14:29:56",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,100,10965700,"14:29:56",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,100,10965600,"14:29:56",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,100,10965500,"14:29:56",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24400,400,10965400,"14:29:55",25000,"bu",-600,-2.4,"D","LeTable"
"hose:643",24400,100,10965000,"14:29:55",25000,"bu",-600,-2.4,"D","LeTable"
"hose:643",24400,200,10964900,"14:29:55",25000,"bu",-600,-2.4,"D","LeTable"
"hose:643",24400,300,10964700,"14:29:55",25000,"bu",-600,-2.4,"D","LeTable"
"hose:643",24350,1900,10964400,"14:29:55",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,2000,10962500,"14:29:55",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,200,10960500,"14:29:55",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,1000,10960300,"14:29:55",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,1900,10959300,"14:29:55",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,100,10957400,"14:29:53",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,900,10957300,"14:29:53",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,300,10956400,"14:29:53",25000,"sd",-650,-2.6,"D","LeTable"
"hose:643",24350,3500,10956100,"14:29:53",25000,"sd",-650,-2.6,"D","LeTable"
