"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NVL",144427,"/Date(1701848701000)/",18300,1161500,24850100,452180000000,100,false,0.55
"NVL",142920,"/Date(1701847796000)/",18300,1100,23688600,430925000000,100,false,0.55
"NVL",142920,"/Date(1701847796000)/",18300,1000,23687500,430905000000,100,false,0.55
"NVL",142920,"/Date(1701847796000)/",18300,100,23686500,430886000000,100,false,0.55
"NVL",142920,"/Date(1701847795000)/",18300,200,23686400,430884000000,100,false,0.55
"NVL",142917,"/Date(1701847794000)/",18300,300,23686200,430881000000,100,false,0.55
"NVL",142917,"/Date(1701847794000)/",18250,900,23685900,430875000000,50,true,0.27
"NVL",142917,"/Date(1701847793000)/",18300,200,23685000,430859000000,100,false,0.55
"NVL",142917,"/Date(1701847793000)/",18250,100,23684800,430855000000,50,true,0.27
"NVL",142917,"/Date(1701847793000)/",18300,1100,23684700,430853000000,100,false,0.55
"NVL",142917,"/Date(1701847792000)/",18300,500,23683600,430833000000,100,false,0.55
"NVL",142917,"/Date(1701847792000)/",18300,100,23683100,430824000000,100,false,0.55
"NVL",142917,"/Date(1701847792000)/",18300,800,23683000,430822000000,100,false,0.55
"NVL",142914,"/Date(1701847791000)/",18300,300,23682200,430808000000,100,false,0.55
"NVL",142911,"/Date(1701847788000)/",18300,6000,23681900,430802000000,100,false,0.55
"NVL",142908,"/Date(1701847783000)/",18300,300,23675900,430692000000,100,false,0.55
"NVL",142904,"/Date(1701847781000)/",18300,1000,23675600,430687000000,100,false,0.55
"NVL",142904,"/Date(1701847779000)/",18300,5000,23674600,430669000000,100,false,0.55
"NVL",142901,"/Date(1701847777000)/",18300,900,23669600,430577000000,100,false,0.55
"NVL",142901,"/Date(1701847776000)/",18250,400,23668700,430561000000,50,true,0.27
"NVL",142901,"/Date(1701847776000)/",18250,1000,23668300,430553000000,50,true,0.27
"NVL",142901,"/Date(1701847776000)/",18250,1000,23667300,430535000000,50,true,0.27
"NVL",142901,"/Date(1701847776000)/",18250,500,23666300,430517000000,50,true,0.27
"NVL",142901,"/Date(1701847776000)/",18250,2100,23665800,430508000000,50,true,0.27
"NVL",142855,"/Date(1701847772000)/",18300,100,23663700,430469000000,100,false,0.55
"NVL",142855,"/Date(1701847772000)/",18300,100,23663600,430467000000,100,false,0.55
"NVL",142855,"/Date(1701847771000)/",18250,7900,23663500,430466000000,50,true,0.27
"NVL",142855,"/Date(1701847771000)/",18250,3000,23655600,430321000000,50,true,0.27
"NVL",142855,"/Date(1701847771000)/",18250,500,23652600,430267000000,50,true,0.27
"NVL",142855,"/Date(1701847771000)/",18250,100,23652100,430258000000,50,true,0.27
"NVL",142855,"/Date(1701847771000)/",18250,100,23652000,430256000000,50,true,0.27
"NVL",142855,"/Date(1701847771000)/",18250,300,23651900,430254000000,50,true,0.27
"NVL",142855,"/Date(1701847771000)/",18250,300,23651600,430248000000,50,true,0.27
"NVL",142855,"/Date(1701847771000)/",18250,800,23651300,430243000000,50,true,0.27
"NVL",142855,"/Date(1701847770000)/",18300,900,23650500,430228000000,100,false,0.55
"NVL",142855,"/Date(1701847770000)/",18300,200,23649600,430212000000,100,false,0.55
"NVL",142852,"/Date(1701847766000)/",18250,1200,23649400,430208000000,50,true,0.27
"NVL",142852,"/Date(1701847766000)/",18250,700,23648200,430186000000,50,true,0.27
"NVL",142848,"/Date(1701847763000)/",18250,1000,23647500,430174000000,50,true,0.27
"NVL",142848,"/Date(1701847763000)/",18300,300,23646500,430155000000,100,false,0.55
"NVL",142848,"/Date(1701847763000)/",18300,700,23646200,430150000000,100,false,0.55
"NVL",142845,"/Date(1701847759000)/",18300,300,23645500,430137000000,100,false,0.55
"NVL",142845,"/Date(1701847759000)/",18300,100,23645200,430132000000,100,false,0.55
"NVL",142845,"/Date(1701847759000)/",18300,600,23645100,430130000000,100,false,0.55
