"symbol","time","price","change","vol","total","side"
"BMI","14:45:03",21.5,0,4600,88200,
"BMI","14:27:01",21.5,0,300,83600,"S"
"BMI","14:26:26",21.5,0,300,83300,"S"
"BMI","14:25:14",21.45,-0.05,4700,83000,"S"
"BMI","14:22:53",21.45,-0.05,300,78300,"S"
"BMI","14:16:05",21.45,-0.05,1000,78000,"S"
"BMI","14:14:39",21.45,-0.05,1900,77000,"S"
"BMI","14:14:20",21.45,-0.05,1000,75100,"S"
"BMI","14:12:19",21.45,-0.05,200,74100,"S"
"BMI","14:12:11",21.4,-0.1,800,73900,"S"
"BMI","14:07:09",21.4,-0.1,2000,73100,"S"
"BMI","14:06:19",21.4,-0.1,1000,71100,"S"
"BMI","14:00:59",21.35,-0.15,300,70100,"S"
"BMI","14:00:55",21.35,-0.15,400,69800,"S"
"BMI","13:57:07",21.3,-0.2,400,69400,"S"
"BMI","13:57:05",21.25,-0.25,2000,69000,"B"
"BMI","13:54:39",21.3,-0.2,800,67000,"B"
"BMI","13:51:18",21.35,-0.15,600,66200,"S"
"BMI","13:50:31",21.35,-0.15,100,65600,"S"
"BMI","13:43:28",21.3,-0.2,100,65500,"B"
"BMI","13:29:56",21.3,-0.2,3800,65400,"B"
"BMI","13:27:30",21.3,-0.2,1900,61600,"B"
"BMI","13:27:30",21.35,-0.15,200,59700,"B"
"BMI","13:17:10",21.4,-0.1,100,59500,"B"
"BMI","13:05:25",21.4,-0.1,5000,59400,"S"
"BMI","13:05:24",21.3,-0.2,200,54400,"B"
"BMI","13:04:01",21.4,-0.1,5000,54200,"B"
"BMI","13:00:17",21.5,0,100,49200,"S"
"BMI","13:00:17",21.5,0,100,49100,"S"
"BMI","11:27:20",21.5,0,4900,49000,"B"
"BMI","11:16:02",21.5,0,900,44100,"B"
"BMI","11:15:02",21.55,0.05,200,43200,"B"
"BMI","11:10:38",21.55,0.05,1500,43000,"B"
"BMI","11:07:39",21.55,0.05,1200,41500,"B"
"BMI","11:06:49",21.55,0.05,2000,40300,"B"
"BMI","10:58:16",21.55,0.05,100,38300,"S"
"BMI","10:54:37",21.55,0.05,5400,38200,"B"
"BMI","10:53:03",21.55,0.05,200,32800,"B"
"BMI","10:52:03",21.55,0.05,200,32600,"B"
"BMI","10:49:39",21.55,0.05,400,32400,"B"
"BMI","10:45:49",21.6,0.1,100,32000,"S"
"BMI","10:42:34",21.6,0.1,600,31900,"B"
"BMI","10:41:50",21.6,0.1,1200,31300,"S"
"BMI","10:05:25",21.6,0.1,100,30100,"B"
"BMI","10:05:11",21.6,0.1,3000,30000,"B"
"BMI","10:04:54",21.6,0.1,1600,27000,"S"
"BMI","09:55:54",21.6,0.1,200,25400,"B"
"BMI","09:55:21",21.65,0.15,100,25200,"S"
"BMI","09:55:06",21.6,0.1,4800,25100,"S"
"BMI","09:51:22",21.6,0.1,500,20300,"S"
"BMI","09:47:51",21.6,0.1,2000,19800,"S"
"BMI","09:45:53",21.6,0.1,3000,17800,"S"
"BMI","09:45:53",21.55,0.05,300,14800,"S"
"BMI","09:41:26",21.5,0,100,14500,"S"
"BMI","09:41:25",21.5,0,100,14400,"S"
"BMI","09:40:16",21.5,0,900,14300,"S"
"BMI","09:40:16",21.45,-0.05,100,13400,"S"
"BMI","09:29:50",21.55,0.05,900,13300,"B"
"BMI","09:29:18",21.55,0.05,2100,12400,"S"
"BMI","09:29:01",21.5,0,6000,10300,"S"
"BMI","09:22:24",21.4,-0.1,600,4300,"B"
"BMI","09:17:57",21.4,-0.1,2000,3700,"B"
"BMI","09:17:32",21.5,0,200,1700,"B"
"BMI","09:17:27",21.5,0,100,1500,"B"
"BMI","09:16:34",21.5,0,100,1400,"B"
"BMI","09:16:20",21.5,0,100,1300,"B"
"BMI","09:16:10",21.5,0,1000,1200,"B"
"BMI","09:15:03",21.5,0,200,200,
