"price","change","match_qtty","side","time","total_vol"
41.35,0.05,225100,"","14:45:31",3524600
41.35,0.05,1600,"sd","14:32:08",3299500
41.4,0.1,3000,"bu","14:32:07",3297900
41.35,0.05,100,"sd","14:32:07",3294900
41.35,0.05,100,"sd","14:32:06",3294800
41.4,0.1,400,"bu","14:32:06",3294700
41.35,0.05,31600,"bu","14:32:05",3294300
41.35,0.05,700,"bu","14:32:05",3262700
41.3,0,1000,"sd","14:32:03",3262000
41.35,0.05,2500,"bu","14:32:02",3261000
41.3,0,100,"bu","14:32:02",3258500
41.35,0.05,1900,"bu","14:32:00",3258400
41.3,0,100,"bu","14:32:00",3256500
41.35,0.05,5100,"bu","14:31:59",3256400
41.35,0.05,1400,"bu","14:31:58",3251300
41.3,0,1800,"bu","14:31:58",3249900
41.4,0.1,3500,"bu","14:31:55",3248100
41.35,0.05,3100,"bu","14:31:55",3244600
41.35,0.05,6000,"bu","14:31:54",3241500
41,-0.3,500,"sd","14:31:53",3235500
41.2,-0.1,2400,"sd","14:31:53",3235000
41.25,-0.05,1600,"sd","14:31:53",3232600
41.35,0.05,15000,"bu","14:31:52",3231000
41.35,0.05,300,"bu","14:31:50",3216000
41.3,0,600,"sd","14:31:49",3215700
41.35,0.05,6000,"bu","14:31:48",3215100
41.3,0,100,"bu","14:31:47",3209100
41.35,0.05,2300,"bu","14:31:43",3209000
41.35,0.05,100,"sd","14:31:42",3206700
41.4,0.1,100,"bu","14:31:42",3206600
41.35,0.05,3000,"sd","14:31:40",3206500
41.4,0.1,2800,"bu","14:31:40",3203500
41.35,0.05,2000,"bu","14:31:39",3200700
41.4,0.1,100,"bu","14:31:38",3198700
41.4,0.1,2000,"bu","14:31:35",3198600
41.35,0.05,5000,"bu","14:31:35",3196600
41.4,0.1,1000,"bu","14:31:34",3191600
41.35,0.05,2300,"bu","14:31:34",3190600
41.35,0.05,3500,"bu","14:31:33",3188300
41.3,0,500,"bu","14:31:33",3184800
41.4,0.1,9000,"bu","14:31:30",3184300
41.35,0.05,200,"bu","14:31:30",3175300
41.35,0.05,800,"sd","14:31:28",3175100
41.4,0.1,6300,"bu","14:31:27",3174300
41.35,0.05,1600,"sd","14:31:27",3168000
41.35,0.05,600,"bu","14:31:26",3166400
41.35,0.05,3000,"bu","14:31:24",3165800
41.25,-0.05,2000,"bu","14:31:24",3162800
41.3,0,600,"sd","14:31:23",3160800
41.35,0.05,6000,"bu","14:31:23",3160200
41.3,0,200,"sd","14:31:21",3154200
41.3,0,500,"sd","14:31:21",3154000
41.35,0.05,3900,"bu","14:31:21",3153500
41.3,0,100,"sd","14:31:21",3149600
41.3,0,500,"sd","14:31:19",3149500
41.3,0,8100,"bu","14:31:18",3149000
41.3,0,4600,"bu","14:31:14",3140900
41.25,-0.05,1000,"bu","14:31:14",3136300
41.3,0,9800,"bu","14:31:10",3135300
41.25,-0.05,200,"bu","14:31:10",3125500
