"symbol","time","price","change","vol","total","side"
"VIX","14:45:02",17.8,1.1,1082000,68838100,
"VIX","14:29:59",17.8,1.1,100,67756100,"B"
"VIX","14:29:56",17.8,1.1,5000,67756000,"B"
"VIX","14:29:55",17.85,1.15,200,67751000,"S"
"VIX","14:29:55",17.8,1.1,100,67750800,"B"
"VIX","14:29:54",17.85,1.15,5000,67750700,"S"
"VIX","14:29:51",17.85,1.15,3200,67745700,"S"
"VIX","14:29:51",17.8,1.1,300,67742500,"B"
"VIX","14:29:50",17.8,1.1,1500,67742200,"B"
"VIX","14:29:50",17.8,1.1,200,67740700,"B"
"VIX","14:29:48",17.8,1.1,100,67740500,"B"
"VIX","14:29:48",17.8,1.1,10000,67740400,"B"
"VIX","14:29:46",17.85,1.15,8100,67730400,"S"
"VIX","14:29:46",17.85,1.15,1000,67722300,"S"
"VIX","14:29:45",17.85,1.15,56000,67721300,"S"
"VIX","14:29:43",17.8,1.1,50000,67665300,"B"
"VIX","14:29:43",17.85,1.15,1000,67615300,"S"
"VIX","14:29:42",17.8,1.1,12000,67614300,"B"
"VIX","14:29:39",17.8,1.1,1800,67602300,"B"
"VIX","14:29:38",17.8,1.1,6100,67600500,"B"
"VIX","14:29:38",17.8,1.1,1000,67594400,"B"
"VIX","14:29:38",17.85,1.15,100,67593400,"S"
"VIX","14:29:36",17.8,1.1,5500,67593300,"B"
"VIX","14:29:35",17.85,1.15,500,67587800,"S"
"VIX","14:29:34",17.8,1.1,4600,67587300,"B"
"VIX","14:29:34",17.85,1.15,500,67582700,"S"
"VIX","14:29:31",17.8,1.1,600,67582200,"B"
"VIX","14:29:30",17.8,1.1,2000,67581600,"B"
"VIX","14:29:29",17.8,1.1,2500,67579600,"B"
"VIX","14:29:28",17.8,1.1,2000,67577100,"B"
"VIX","14:29:26",17.8,1.1,1000,67575100,"B"
"VIX","14:29:25",17.85,1.15,3100,67574100,"S"
"VIX","14:29:25",17.85,1.15,200,67571000,"S"
"VIX","14:29:22",17.8,1.1,3200,67570800,"B"
"VIX","14:29:19",17.8,1.1,5000,67567600,"B"
"VIX","14:29:18",17.85,1.15,5000,67562600,"S"
"VIX","14:29:18",17.85,1.15,10000,67557600,"S"
"VIX","14:29:16",17.8,1.1,400,67547600,"B"
"VIX","14:29:15",17.8,1.1,2000,67547200,"B"
"VIX","14:29:14",17.85,1.15,1000,67545200,"S"
